topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
QA,W4214821456,97,auto,Therefore,",",the harmonic mean,"Therefore , the harmonic mean",0.61780995,2022
QA,W4214821456,98,auto,This,is,called the F,This is called the F,0.65285796,2022
QA,W4214821456,99,auto,Receiver,operating,characteristics ( ROC,Receiver operating characteristics ( ROC,0.65369004,2022
QA,W4214821456,100,auto,The,AUC,- ROC curve,The AUC - ROC curve,0.7525514,2022
QA,W4214821456,101,auto,AUC,-,ROC is a,AUC - ROC is a,0.61231416,2022
QA,W4214821456,102,auto,AUC,:,Area under the,AUC : Area under the,0.5033878,2022
QA,W4214821456,103,auto,The,larger,the area covered,The larger the area covered,0.71536463,2022
QA,W4214821456,104,auto,AUC,for,the ideal value,AUC for the ideal value,0.63235533,2022
QA,W4214821456,105,auto,The,AUC,", Classification Accuracy","The AUC , Classification Accuracy",0.73849547,2022
QA,W4214821456,106,auto,The,classification,accuracy of the,The classification accuracy of the,0.7051387,2022
QA,W4214821456,107,auto,According,to,"these findings ,","According to these findings ,",0.61407727,2022
QA,W4214821456,108,auto,In,other,"words , there","In other words , there",0.65078616,2022
QA,W4214821456,109,auto,As,a,"result , 74.6","As a result , 74.6",0.595778,2022
QA,W4214821456,110,auto,Precision,=,TP TP +,Precision = TP TP +,0.75519013,2022
QA,W4214821456,111,auto,This,study,proposes a new,This study proposes a new,0.59623575,2022
QA,W4214821456,112,auto,The,performances,of the Random,The performances of the Random,0.7246549,2022
QA,W4214821456,113,auto,red,to,predict the final,red to predict the final,0.64915985,2022
QA,W4214821456,114,auto,This,study,focused on two,This study focused on two,0.6222955,2022
QA,W4214821456,115,auto,The,first,parameter was the,The first parameter was the,0.7955398,2022
QA,W4214821456,116,auto,The,second,one was the,The second one was the,0.7257653,2022
QA,W4214821456,117,auto,The,results,show that the,The results show that the,0.5081533,2022
QA,W4214821456,118,auto,According,to,"this result ,","According to this result ,",0.65025073,2022
QA,W4214821456,119,auto,RF,",","NN , SVM","RF , NN , SVM",0.63908535,2022
QA,W4214821456,120,auto,Furthermore,",",the predictions were,"Furthermore , the predictions were",0.6689737,2022
QA,W4214821456,121,auto,The,results,of this study,The results of this study,0.5961922,2022
QA,W4214821456,122,auto,Hoffait,and,Schyns ( 2017,Hoffait and Schyns ( 2017,0.6422727,2022
QA,W4214821456,123,auto,The,proposed,model predicted the,The proposed model predicted the,0.68699175,2022
QA,W4214821456,124,auto,According,to,"this result ,","According to this result ,",0.65025073,2022
QA,W4214821456,125,auto,By,predicting,students' achievement grades,By predicting students' achievement grades,0.6828784,2022
QA,W4214821456,126,auto,The,importance,of the proposed,The importance of the proposed,0.5943338,2022
QA,W4214821456,127,auto,Similarly,",",Bernacki et al.,"Similarly , Bernacki et al.",0.56617,2022
QA,W4214821456,128,auto,As,a,"result , students","As a result , students",0.6361947,2022
QA,W4214821456,129,auto,The,results,confirm that machine,The results confirm that machine,0.50649196,2022
QA,W4214821456,130,auto,More,importantly,", the prediction","More importantly , the prediction",0.66258913,2022
QA,W4214821456,131,auto,Teaching,staff,can benefit from,Teaching staff can benefit from,0.6997685,2022
QA,W4214821456,132,auto,Later,",","for example ,","Later , for example ,",0.70624614,2022
QA,W4214821456,133,auto,In,this,"way , the","In this way , the",0.83188564,2022
QA,W4214821456,134,auto,In,addition,", such data","In addition , such data",0.65438473,2022
QA,W4214821456,135,auto,Future,research,can be conducted,Future research can be conducted,0.72448236,2022
QA,W4214821456,136,auto,In,addition,", it is","In addition , it is",0.5787449,2022
QA,W4214821456,137,auto,rning,behaviors,", address their","rning behaviors , address their",0.583946,2022
QA,W4214821456,138,auto,Table,1,1 Comparative analysis,Table 1 1 Comparative analysis,0.6522571,2022
QA,W4214821456,139,auto,High,schools,students Dataset1:19000 Dataset2:19834,High schools students Dataset1:19000 Dataset2:19834,0.6929372,2022
QA,W4214821456,140,auto,The,marks,for all the,The marks for all the,0.6553963,2022
QA,W4214821456,141,auto,Statistical,techniques,are to create,Statistical techniques are to create,0.7410563,2022
QA,W4214821456,142,auto,On,the,"other hand ,","On the other hand ,",0.7390999,2022
QA,W4214821456,143,auto,Academic,unit,Table 3 3,Academic unit Table 3 3,0.7083159,2022
QA,W4214821456,144,auto,Meta,Attributes,Midterm Final stdID,Meta Attributes Midterm Final stdID,0.78729385,2022
QA,W4214821456,145,auto,0.804,0.735,0.704 0.735 0.735,0.804 0.735 0.704 0.735 0.735,0.9162072,2022
QA,W4214821456,146,auto,Not,applicable,.,Not applicable .,0.52321345,2022
QA,W4214821456,147,auto,Funding,Not,applicable .,Funding Not applicable .,0.57050174,2022
QA,W4214821456,148,auto,Availability,of,data and materials,Availability of data and materials,0.29787344,2022
QA,W4214821456,149,auto,The,datasets,used and /,The datasets used and /,0.59068304,2022
QA,W4214821456,150,auto,Abbreviations,Supplementary,Information,Abbreviations Supplementary Information,0.7658148,2022
QA,W4214821456,151,auto,The,online,version contains supplementary,The online version contains supplementary,0.6224351,2022
QA,W4214821456,152,auto,Additional,file,1 : Dataset,Additional file 1 : Dataset,0.7886422,2022
QA,W4214821456,154,auto,All,authors,read and approved,All authors read and approved,0.6300212,2022
QA,W4214821456,155,auto,Declarations,Competing,interests,Declarations Competing interests,0.7312142,2022
QA,W4214821456,156,auto,The,authors,declare that they,The authors declare that they,0.59452957,2022
QA,W4214821456,157,auto,Publisher's,Note,Springer Nature remains,Publisher's Note Springer Nature remains,0.43756738,2022
QA,W4214821456,158,auto,Using,artificial,intelligence methods to,Using artificial intelligence methods to,0.67977196,2022
QA,W4214821456,159,auto,untry,R,Costa - Mendes,untry R Costa - Mendes,0.64984274,2022
QA,W4214821456,160,auto,A,machine,learning approximation of,A machine learning approximation of,0.68812865,2022
QA,W4214821456,161,auto,Predicting,student,attrition with data,Predicting student attrition with data,0.621873,2022
QA,W4214821456,162,auto,Journal,of,College Student Retention,Journal of College Student Retention,0.5424891,2022
QA,W4214821456,163,auto,February,2018,.,February 2018 .,0.67735654,2022
QA,W4214821456,164,auto,2018,Using,Learning Analytics to,2018 Using Learning Analytics to,0.7120728,2022
QA,W4214821456,165,auto,Predicting,academic,performance based on,Predicting academic performance based on,0.6379145,2022
QA,W4214821456,167,auto,Predicting,academic,achievement with machine,Predicting academic achievement with machine,0.6890092,2022
QA,W4214821456,168,auto,Predicting,students',progression in higher,Predicting students' progression in higher,0.6676927,2022
QA,W4214821456,169,auto,Predicting,academic,performance : a,Predicting academic performance : a,0.64080524,2022
QA,W4214821456,170,auto,Predicting,student,academic performance in,Predicting student academic performance in,0.59029096,2022
QA,W4214821456,171,auto,015,Computers,and Education 61,015 Computers and Education 61,0.70288455,2022
QA,W4214821456,172,auto,Examining,the,effects on university,Examining the effects on university,0.6404959,2022
QA,W4214821456,173,auto,Unpublished,master's,thesis Using learning,Unpublished master's thesis Using learning,0.68682617,2022
QA,W4214821456,174,auto,analytics,to,identify successful learners,analytics to identify successful learners,0.56336766,2022
QA,W4214821456,175,auto,International,Journal,of Technology Enhanced,International Journal of Technology Enhanced,0.6950023,2022
QA,W4214821456,176,auto,A,system,for knowledge discovery,A system for knowledge discovery,0.6958303,2022
QA,W4214821456,177,auto,Computers,and,Education 72 2014,Computers and Education 72 2014,0.5870043,2022
QA,W4214821456,178,auto,2013,Open,University of Madrid,2013 Open University of Madrid,0.5646368,2022
QA,W4214821456,179,auto,008,Computers,& Education 54,008 Computers & Education 54,0.67935646,2022
QA,W4214821456,180,auto,Predicting,key,educational outcomes in,Predicting key educational outcomes in,0.5240372,2022
QA,W4214821456,181,auto,Learning,patterns,of university student,Learning patterns of university student,0.7237928,2022
QA,W4214821456,182,auto,Predicting,student,success : A,Predicting student success : A,0.70025676,2022
QA,W4214821456,183,auto,What,are,the factors of,What are the factors of,0.6394317,2022
QA,W4214821456,184,auto,A,case,study in Belgium,A case study in Belgium,0.5931611,2022
QA,W4214821456,185,auto,A,graphically,based machine learning,A graphically based machine learning,0.68867254,2022
QA,W4214821456,186,auto,The,role,of demographics in,The role of demographics in,0.6646412,2022
QA,W4214821456,187,auto,The,effect,of learning management,The effect of learning management,0.65868914,2022
QA,W4214821456,189,auto,How,learning,analytics can early,How learning analytics can early,0.6661425,2022
QA,W4214821456,190,auto,Harnessing,the,power of big,Harnessing the power of big,0.64472526,2022
QA,W4214821456,192,auto,Predicting,academic,performance by data,Predicting academic performance by data,0.65868485,2022
QA,W4214821456,193,auto,The,current,landscape of learning,The current landscape of learning,0.5821871,2022
QA,W4214821456,194,auto,July,Predicting,academic performance of,July Predicting academic performance of,0.74175495,2022
QA,W4214821456,195,auto,Nawaz,10.1016/j.chb.2019.106189,Computers in Human,Nawaz 10.1016/j.chb.2019.106189 Computers in Human,0.5859478,2022
QA,W4214821456,196,auto,106189,I,H Witten E,106189 I H Witten E,0.6952395,2022
QA,W4214821456,197,auto,Participation,-,based student final,Participation - based student final,0.6254943,2022
QA,W4214821456,198,auto,January,Using,machine learning to,January Using machine learning to,0.76471764,2022
QA,W4224309885,0,auto,Global,field,observations of tree,Global field observations of tree,0.68001866,2022
QA,W4224309885,1,auto,Department,of,Biogeochemical Processes Max,Department of Biogeochemical Processes Max,0.65958446,2022
QA,W4224309885,2,auto,Department,of,Geography and Environmental,Department of Geography and Environmental,0.58016753,2022
QA,W4224309885,3,auto,But,despite,the vital importance,But despite the vital importance,0.76356983,2022
QA,W4224309885,4,auto,Lacking,is,quantitative determination of,Lacking is quantitative determination of,0.6440926,2022
QA,W4224309885,5,auto,Here,we,established a geo,Here we established a geo,0.7396598,2022
QA,W4224309885,6,auto,Our,analysis,quantifies a global,Our analysis quantifies a global,0.6965131,2022
QA,W4224309885,7,auto,Frequency,of,these observed mortalityyear,Frequency of these observed mortalityyear,0.6511129,2022
QA,W4224309885,8,auto,linearly,under,projected warming .,linearly under projected warming .,0.59431,2022
QA,W4224309885,9,auto,Our,database,also provides initial,Our database also provides initial,0.6923469,2022
QA,W4224309885,10,auto,C,entral,to global ecosystem,C entral to global ecosystem,0.6481072,2022
QA,W4224309885,11,auto,As,temperatures,"rise , so","As temperatures rise , so",0.6639535,2022
QA,W4224309885,12,auto,Here,we,provide a global,Here we provide a global,0.7419569,2022
QA,W4224309885,13,auto,We,evaluated,six climate metrics,We evaluated six climate metrics,0.7100888,2022
QA,W4224309885,14,auto,While,individual,variables may exceed,While individual variables may exceed,0.7178224,2022
QA,W4224309885,15,auto,S2,Across,the global database,S2 Across the global database,0.6299143,2022
QA,W4224309885,16,auto,This,hotter,- drought fingerprint,This hotter - drought fingerprint,0.77324367,2022
QA,W4224309885,17,auto,4,S2,S3 Since 1970,4 S2 S3 Since 1970,0.76103574,2022
QA,W4224309885,18,auto,In,particular,", TMAX ,","In particular , TMAX ,",0.70147556,2022
QA,W4224309885,19,auto,Under,the,two climate scenarios,Under the two climate scenarios,0.6760524,2022
QA,W4224309885,20,auto,global,mean,temperature + 0.7,global mean temperature + 0.7,0.7468073,2022
QA,W4224309885,21,auto,We,quantified,a global -,We quantified a global -,0.68236953,2022
QA,W4224309885,22,auto,Climate,-,induced tree mortality,Climate - induced tree mortality,0.54447687,2022
QA,W4224309885,23,auto,One,reason,that the hotter,One reason that the hotter,0.7063521,2022
QA,W4224309885,24,auto,Other,approaches,could consider other,Other approaches could consider other,0.71237147,2022
QA,W4224309885,25,auto,Ideally,",",future efforts to,"Ideally , future efforts to",0.648133,2022
QA,W4224309885,26,auto,As,the,longest - lived,As the longest - lived,0.7451126,2022
QA,W4224309885,27,auto,In,contrast,", extreme climate","In contrast , extreme climate",0.71495783,2022
QA,W4224309885,28,auto,While,our,projections for an,While our projections for an,0.7404487,2022
QA,W4224309885,29,auto,For,example,", TMAX","For example , TMAX",0.7416452,2022
QA,W4224309885,30,auto,",",VPD,", and PDSI",", VPD , and PDSI",0.73744553,2022
QA,W4224309885,31,auto,The,widespread,global coherence of,The widespread global coherence of,0.68866813,2022
QA,W4224309885,32,auto,Although,global,in geographic extent,Although global in geographic extent,0.733483,2022
QA,W4224309885,33,auto,For,example,", our hotter","For example , our hotter",0.6900046,2022
QA,W4224309885,34,auto,Our,use,of this database,Our use of this database,0.71730065,2022
QA,W4224309885,35,auto,Toward,the,goal of fostering,Toward the goal of fostering,0.6862023,2022
QA,W4224309885,36,auto,The,complete,databasealong with an,The complete databasealong with an,0.682976,2022
QA,W4224309885,37,auto,As,the,only global set,As the only global set,0.77385664,2022
QA,W4224309885,38,auto,Additional,groups,to benefit from,Additional groups to benefit from,0.68197155,2022
QA,W4224309885,39,auto,stry,plot,"inventory networks ,","stry plot inventory networks ,",0.67180586,2022
QA,W4224309885,40,auto,S4,Future,challenges for Earth's,S4 Future challenges for Earth's,0.7069696,2022
QA,W4224309885,41,auto,In,conclusion,", our findings","In conclusion , our findings",0.73684776,2022
QA,W4224309885,42,auto,Earth's,historical,forests in particular,Earth's historical forests in particular,0.7439322,2022
QA,W4224309885,43,auto,Our,findings,both corroborate earlier,Our findings both corroborate earlier,0.58367205,2022
QA,W4224309885,44,auto,We,reviewed,the references from,We reviewed the references from,0.68336457,2022
QA,W4224309885,45,auto,The,study,contained either precise,The study contained either precise,0.5949929,2022
QA,W4224309885,46,auto,To,identify,the year that,To identify the year that,0.59646446,2022
QA,W4224309885,47,auto,Of,the,"230 papers ,","Of the 230 papers ,",0.66257834,2022
QA,W4224309885,48,auto,Georeferencing,was,done in one,Georeferencing was done in one,0.6614072,2022
QA,W4224309885,49,auto,Of,the,1303 plots included,Of the 1303 plots included,0.67534953,2022
QA,W4224309885,50,auto,When,mortality,was reported as,When mortality was reported as,0.5870018,2022
QA,W4224309885,51,auto,Often,",",""" standing dead","Often , "" standing dead",0.63134027,2022
QA,W4224309885,52,auto,Of,the,76 excluded studies,Of the 76 excluded studies,0.59516156,2022
QA,W4224309885,53,auto,",",where,precise geolocation and,", where precise geolocation and",0.4542005,2022
QA,W4224309885,54,auto,To,place,these broadly distributed,To place these broadly distributed,0.6956444,2022
QA,W4224309885,55,auto,Climate,data,for our study,Climate data for our study,0.6596218,2022
QA,W4224309885,56,auto,As,the,spatial resolution of,As the spatial resolution of,0.76400673,2022
QA,W4224309885,57,auto,We,considered,6 monthly TerraClimate,We considered 6 monthly TerraClimate,0.6520189,2022
QA,W4224309885,58,auto,We,additionally,considered the 12,We additionally considered the 12,0.7367055,2022
QA,W4224309885,59,auto,We,also,assessed projected climate,We also assessed projected climate,0.6198362,2022
QA,W4224309885,60,auto,For,each,climate variable (,For each climate variable (,0.6828075,2022
QA,W4224309885,61,auto,To,provide,cross-comparison between metrics,To provide cross-comparison between metrics,0.60910267,2022
QA,W4224309885,62,auto,We,quantified,the global signal,We quantified the global signal,0.6908271,2022
QA,W4224309885,63,auto,To,assess,the antecedent and,To assess the antecedent and,0.6658082,2022
QA,W4224309885,64,auto,We,expected,this nine -,We expected this nine -,0.6764227,2022
QA,W4224309885,65,auto,As,we,could only identify,As we could only identify,0.6970457,2022
QA,W4224309885,66,auto,We,first,calculated for each,We first calculated for each,0.755582,2022
QA,W4224309885,67,auto,y,year,conditions during that,y year conditions during that,0.73052543,2022
QA,W4224309885,68,auto,We,repeated,this with +,We repeated this with +,0.7044022,2022
QA,W4224309885,69,auto,We,summarized,the frequency of,We summarized the frequency of,0.6909889,2022
QA,W4224309885,70,auto,Geo,-,referenced tree mortality,Geo - referenced tree mortality,0.5831181,2022
QA,W4224309885,71,auto,Dots,are,color coded according,Dots are color coded according,0.64883965,2022
QA,W4224309885,72,auto,Each,point,has been precisely,Each point has been precisely,0.6554706,2022
QA,W4224309885,73,auto,Insets,show,examples of dense,Insets show examples of dense,0.66662157,2022
QA,W4224309885,74,auto,To,illustrate,the extent of,To illustrate the extent of,0.6545553,2022
QA,W4224309885,75,auto,Inset,a,shows a broad,Inset a shows a broad,0.70179135,2022
QA,W4224309885,76,auto,Inset,b,shows dense plot,Inset b shows dense plot,0.71107155,2022
QA,W4224309885,77,auto,Inset,c,shows plots in,Inset c shows plots in,0.7114974,2022
QA,W4224309885,78,auto,Fig.,2,2 Fig.2 Biomes,Fig. 2 2 Fig.2 Biomes,0.7185412,2022
QA,W4224309885,79,auto,Whittaker,biome,plot of database,Whittaker biome plot of database,0.7131918,2022
QA,W4224309885,80,auto,Each,point,represents a plot,Each point represents a plot,0.7237563,2022
QA,W4224309885,81,auto,These,mortality,locations have occurred,These mortality locations have occurred,0.52106416,2022
QA,W4224309885,82,auto,Point,color,"represents elevation ,","Point color represents elevation ,",0.70731425,2022
QA,W4224309885,83,auto,The,z,- scores of,The z - scores of,0.6968038,2022
QA,W4224309885,84,auto,For,each,"variable , circles","For each variable , circles",0.79074955,2022
QA,W4224309885,85,auto,Panels,are,arranged chronologically from,Panels are arranged chronologically from,0.6256833,2022
QA,W4224309885,86,auto,During,the,year of onset,During the year of onset,0.65121686,2022
QA,W4224309885,87,auto,The,z,- scores for,The z - scores for,0.68954045,2022
QA,W4224309885,88,auto,Point,color,represents the variable,Point color represents the variable,0.74052775,2022
QA,W4224309885,89,auto,er.,Fig.,4 4 Fig.,er. Fig. 4 4 Fig.,0.8429382,2022
QA,W4224309885,90,auto,The,3,- year window,The 3 - year window,0.6482112,2022
QA,W4224309885,91,auto,Above,each,biome triptych the,Above each biome triptych the,0.7200476,2022
QA,W4224309885,92,auto,Points,represent,the mean z-,Points represent the mean z-,0.61998606,2022
QA,W4224309885,93,auto,Strong,signals,appear in woodland,Strong signals appear in woodland,0.74570763,2022
QA,W4224309885,94,auto,Tropical,rainforests,do not show,Tropical rainforests do not show,0.6213212,2022
QA,W4224309885,95,auto,Fig.,5,5 Fig. 5,Fig. 5 5 Fig. 5,0.719551,2022
QA,W4224309885,96,auto,Linear,regressions,showing the trend,Linear regressions showing the trend,0.7567627,2022
QA,W4224309885,97,auto,Blue,dots,show the mean,Blue dots show the mean,0.7386595,2022
QA,W4224309885,98,auto,Black,circles,indicate mortality year,Black circles indicate mortality year,0.7837919,2022
QA,W4224309885,99,auto,For,both,"regressions , gray","For both regressions , gray",0.7398857,2022
QA,W4224309885,100,auto,TMAX,Anomalies,are increasing faster,TMAX Anomalies are increasing faster,0.7032231,2022
QA,W4224309885,101,auto,Fig.,6,6 Fig. 6,Fig. 6 6 Fig. 6,0.7156029,2022
QA,W4224309885,102,auto,Under,two,"warming scenarios ,","Under two warming scenarios ,",0.69428396,2022
QA,W4224309885,103,auto,In,a-c,", the density","In a-c , the density",0.7540024,2022
QA,W4224309885,104,auto,In,d,", open circles","In d , open circles",0.6610006,2022
QA,W4224309885,105,auto,Error,bars,represent 95 %,Error bars represent 95 %,0.76505345,2022
QA,W4224309885,106,auto,Reporting,summary,.,Reporting summary .,0.6238173,2022
QA,W4224309885,108,auto,information,on,research design is,information on research design is,0.637462,2022
QA,W4224309885,110,auto,We,wish,to thank Amanda,We wish to thank Amanda,0.6323545,2022
QA,W4224309885,111,auto,Division,of,Integrative Organismal Systems,Division of Integrative Organismal Systems,0.60295135,2022
QA,W4224309885,112,auto,National,Institute,of Food and,National Institute of Food and,0.7051175,2022
QA,W4224309885,113,auto,#1-653428,IOS,-1755345 WNP00009 DEB-1550756,#1-653428 IOS -1755345 WNP00009 DEB-1550756,0.55883086,2022
QA,W4224309885,115,auto,The,location,data for this,The location data for this,0.66771907,2022
QA,W4224309885,116,auto,The,processed,climate data for,The processed climate data for,0.68587947,2022
QA,W4224309885,117,auto,3,",",4 Code availability,"3 , 4 Code availability",0.552523,2022
QA,W4224309885,119,auto,Author,contributions,Competing interests,Author contributions Competing interests,0.5565418,2022
QA,W4224309885,120,auto,The,authors,declare no competing,The authors declare no competing,0.5684483,2022
QA,W4224309885,121,auto,Additional,information,Supplementary information,Additional information Supplementary information,0.6782822,2022
QA,W4224309885,122,auto,The,online,version contains supplementary,The online version contains supplementary,0.62243503,2022
QA,W4224309885,123,auto,Correspondence,and,requests for materials,Correspondence and requests for materials,0.5457008,2022
QA,W4224309885,124,auto,Peer,review,information Nature Communications,Peer review information Nature Communications,0.57462573,2022
QA,W4224309885,125,auto,Peer,reviewer,reports are available,Peer reviewer reports are available,0.6527759,2022
QA,W4224309885,126,auto,Reprints,and,permission information is,Reprints and permission information is,0.51990265,2022
QA,W4224309885,127,auto,Publisher's,note,Springer Nature remains,Publisher's note Springer Nature remains,0.43756709,2022
QA,W4224309885,128,auto,Climate,Change,2014 : Impacts,Climate Change 2014 : Impacts,0.7724596,2022
QA,W4224309885,129,auto,Part,A,: Global and,Part A : Global and,0.674485,2022
QA,W4224309885,130,auto,Forestry,36,2017,Forestry 36 2017,0.57782197,2022
QA,W4224309885,131,auto,A,large,and persistent carbon,A large and persistent carbon,0.7626271,2022
QA,W4224309885,132,auto,Pervasive,shifts,in forest dynamics,Pervasive shifts in forest dynamics,0.7638328,2022
QA,W4224309885,133,auto,The,ecology,", distribution ,","The ecology , distribution ,",0.6489845,2022
QA,W4224309885,134,auto,nd,management,of large old,nd management of large old,0.65090203,2022
QA,W4224309885,135,auto,Rev,92,2017 Global importance,Rev 92 2017 Global importance,0.59351677,2022
QA,W4224309885,137,auto,Biogeogr,27,2018 Vegetation fires,Biogeogr 27 2018 Vegetation fires,0.5447019,2022
QA,W4224309885,138,auto,Res.,Lett,13 95002 2018,Res. Lett 13 95002 2018,0.6517852,2022
QA,W4224309885,139,auto,Hanging,by,a thread ?,Hanging by a thread ?,0.55991465,2022
QA,W4224309885,140,auto,Forests,and,drought T J,Forests and drought T J,0.62358755,2022
QA,W4224309885,141,auto,A,global,overview of drought,A global overview of drought,0.66174066,2022
QA,W4224309885,142,auto,Manag,259,2010,Manag 259 2010,0.56610847,2022
QA,W4224309885,143,auto,Research,frontiers,for improving our,Research frontiers for improving our,0.69525576,2022
QA,W4224309885,144,auto,Change,6,295 2016,Change 6 295 2016,0.6205524,2022
QA,W4224309885,145,auto,Ghosts,of,the past :,Ghosts of the past :,0.5368863,2022
QA,W4224309885,146,auto,Lett,23,2020 Temperature response,Lett 23 2020 Temperature response,0.59566414,2022
QA,W4224309885,147,auto,Res.,Lett,12 115014 2017,Res. Lett 12 115014 2017,0.6140731,2022
QA,W4224309885,148,auto,Responses,of,tree species to,Responses of tree species to,0.5767413,2022
QA,W4224309885,149,auto,Dead,or,dying ?,Dead or dying ?,0.6568763,2022
QA,W4224309885,150,auto,Quantifying,the,point of no,Quantifying the point of no,0.7515874,2022
QA,W4224309885,151,auto,Elevated,CO,2 does not,Elevated CO 2 does not,0.5462382,2022
QA,W4224309885,152,auto,Hot,drought,reduces the effects,Hot drought reduces the effects,0.784628,2022
QA,W4224309885,153,auto,Exposure,of,trees to drought,Exposure of trees to drought,0.5655324,2022
QA,W4224309885,154,auto,Evol,4,2014,Evol 4 2014,0.45496178,2022
QA,W4224309885,155,auto,Vegetation,demographics,in earth system,Vegetation demographics in earth system,0.60093075,2022
QA,W4224309885,156,auto,Change,Biol,24 2018,Change Biol 24 2018,0.68900144,2022
QA,W4224309885,157,auto,Integrating,the,evidence for a,Integrating the evidence for a,0.7049365,2022
QA,W4224309885,158,auto,The,critical,amplifying role of,The critical amplifying role of,0.7400696,2022
QA,W4224309885,159,auto,Plant,Sci,4 266 2013,Plant Sci 4 266 2013,0.6671745,2022
QA,W4224309885,160,auto,Temperature,as,a potent driver,Temperature as a potent driver,0.5501835,2022
QA,W4224309885,161,auto,Change,3,2013,Change 3 2013,0.6673371,2022
QA,W4224309885,162,auto,Unprecedented,21st,century drought risk,Unprecedented 21st century drought risk,0.67804617,2022
QA,W4224309885,163,auto,For.,Sci,71 2014,For. Sci 71 2014,0.67119974,2022
QA,W4224309885,164,auto,Tree,carbon,allocation explains forest,Tree carbon allocation explains forest,0.7203478,2022
QA,W4224309885,165,auto,rought,-,kill and recovery,rought - kill and recovery,0.66708684,2022
QA,W4224309885,166,auto,Plant,resistance,to drought depends,Plant resistance to drought depends,0.7415953,2022
QA,W4224309885,167,auto,Lett,20,2017,Lett 20 2017,0.5251824,2022
QA,W4224309885,168,auto,Greater,focus,on water pools,Greater focus on water pools,0.6975497,2022
QA,W4224309885,169,auto,A,century,of observations reveals,A century of observations reveals,0.7138807,2022
QA,W4224309885,170,auto,Agricultural,risks,from snowmelt Y,Agricultural risks from snowmelt Y,0.7006406,2022
QA,W4224309885,171,auto,On,underestimation,of global vulnerability,On underestimation of global vulnerability,0.7564482,2022
QA,W4224309885,172,auto,Ecosphere,6,129 2015,Ecosphere 6 129 2015,0.5943303,2022
QA,W4224309885,173,auto,Tree,mortality,from an exceptional,Tree mortality from an exceptional,0.5419823,2022
QA,W4224309885,174,auto,Tree,mortality,following drought in,Tree mortality following drought in,0.5631242,2022
QA,W4224309885,175,auto,A,first,assessment of the,A first assessment of the,0.77363086,2022
QA,W4224309885,177,auto,Cycles,30,2016,Cycles 30 2016,0.5983529,2022
QA,W4224309885,178,auto,Tree,mode,of death and,Tree mode of death and,0.687466,2022
QA,W4224309885,179,auto,Darcy's,law,predicts widespread forest,Darcy's law predicts widespread forest,0.7752048,2022
QA,W4224309885,180,auto,Change,5,2015,Change 5 2015,0.6250317,2022
QA,W4224309885,181,auto,Death,from,drought in tropical,Death from drought in tropical,0.56292576,2022
QA,W4224309885,182,auto,Which,trees,die during drought,Which trees die during drought,0.7876182,2022
QA,W4224309885,183,auto,The,key,role of insect,The key role of insect,0.67579544,2022
QA,W4224309885,184,auto,Change,Biol,23 2017,Change Biol 23 2017,0.68766487,2022
QA,W4224309885,185,auto,Temperature,sensitivity,of drought -,Temperature sensitivity of drought -,0.6399487,2022
QA,W4224309885,187,auto,Sci.,USA,106 2009,Sci. USA 106 2009,0.63171417,2022
QA,W4224309885,188,auto,Tree,mortality,"from drought ,","Tree mortality from drought ,",0.5845551,2022
QA,W4224309885,189,auto,The,effect,of fungal pathogens,The effect of fungal pathogens,0.7016337,2022
QA,W4224309885,190,auto,Forest,disturbances,under climate change,Forest disturbances under climate change,0.7206261,2022
QA,W4224309885,191,auto,Nat,R,Seidl Clim. Change,Nat R Seidl Clim. Change,0.6237302,2022
QA,W4224309885,192,auto,Lightning,is,a major cause,Lightning is a major cause,0.6012021,2022
QA,W4224309885,193,auto,ropical,forest,S P Yanoviak,ropical forest S P Yanoviak,0.5334438,2022
QA,W4224309885,194,auto,Record,-,setting climate enabled,Record - setting climate enabled,0.64146465,2022
QA,W4224309885,195,auto,Change,Biol,27 2020 Climate,Change Biol 27 2020 Climate,0.65307975,2022
QA,W4224309885,196,auto,How,close,are we to,How close are we to,0.51411474,2022
QA,W4224309885,197,auto,K,A,Duffy Sci. Adv,K A Duffy Sci. Adv,0.684501,2022
QA,W4224309885,198,auto,Mapping,forest,canopy height globally,Mapping forest canopy height globally,0.68846124,2022
QA,W4224309885,199,auto,Res,116,4021 2011 Calculation,Res 116 4021 2011 Calculation,0.6338505,2022
QA,W4224309885,200,auto,R,package,version 1 S,R package version 1 S,0.7278639,2022
QA,W4224309885,201,auto,R,package,version S Valentin,R package version S Valentin,0.71221983,2022
QA,W4224309885,202,auto,Model,Dev,9 2016,Model Dev 9 2016,0.7092016,2022
QA,W4224309885,203,auto,Effects,of,rising atmospheric CO,Effects of rising atmospheric CO,0.56764483,2022
QA,W4224470052,0,auto,US,National,Institutes of Health,US National Institutes of Health,0.62149155,2022
QA,W4224470052,1,auto,Graduate,field,of Computational Biology,Graduate field of Computational Biology,0.54712975,2022
QA,W4224470052,2,auto,A,quintessential,example is that,A quintessential example is that,0.66766185,2022
QA,W4224470052,3,auto,The,rise,of single -,The rise of single -,0.74866205,2022
QA,W4224470052,4,auto,However,",",the cost of,"However , the cost of",0.6073714,2022
QA,W4224470052,5,auto,Here,",",we present BayesPrism,"Here , we present BayesPrism",0.653504,2022
