topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
MT,W4362579589,128,auto,In,addition,", people's activities","In addition , people's activities",0.63708085,2023
MT,W4362579589,129,auto,For,example,", we can","For example , we can",0.6170567,2023
MT,W4362579589,130,auto,Significantly,",",social relationship extraction,"Significantly , social relationship extraction",0.5684004,2023
MT,W4362579589,131,auto,Therefore,",",many works are,"Therefore , many works are",0.5864658,2023
MT,W4362579589,132,auto,Wang,et,al. ( 2018,Wang et al. ( 2018,0.56104887,2023
MT,W4362579589,133,auto,One,of,the biggest problems,One of the biggest problems,0.56058663,2023
MT,W4362579589,134,auto,With,medical,information explosively growing,With medical information explosively growing,0.7036697,2023
MT,W4362579589,135,auto,Therefore,",",research focuses on,"Therefore , research focuses on",0.6240168,2023
MT,W4362579589,136,auto,ickly,and,correctly ( Li,ickly and correctly ( Li,0.7112127,2023
MT,W4362579589,137,auto,Secondly,",",although many healthcare,"Secondly , although many healthcare",0.63804275,2023
MT,W4362579589,138,auto,Health,misinformation,is defined as,Health misinformation is defined as,0.7255603,2023
MT,W4362579589,139,auto,Benefiting,from,the rich entity,Benefiting from the rich entity,0.5522353,2023
MT,W4362579589,140,auto,Lin,et,al. ( 2020,Lin et al. ( 2020,0.57205564,2023
MT,W4362579589,141,auto,Although,knowledge,graphs offer fantastic,Although knowledge graphs offer fantastic,0.63987476,2023
MT,W4362579589,142,auto,The,aim,of knowledge graph,The aim of knowledge graph,0.30267853,2023
MT,W4362579589,143,auto,The,core,idea of tensor,The core idea of tensor,0.7043242,2023
MT,W4362579589,144,auto,Translation,invariance,interprets the distance,Translation invariance interprets the distance,0.7900091,2023
MT,W4362579589,145,auto,The,scoring,function of SME,The scoring function of SME,0.72725594,2023
MT,W4362579589,146,auto,h,",","r , and","h , r , and",0.7827002,2023
MT,W4362579589,147,auto,ConvKB,(,Nguyen et al.,ConvKB ( Nguyen et al.,0.50806946,2023
MT,W4362579589,148,auto,R,-,GCN ( Schlichtkrull,R - GCN ( Schlichtkrull,0.57800645,2023
MT,W4362579589,149,auto,Limitations,of,Existing Methods The,Limitations of Existing Methods The,0.59989434,2023
MT,W4362579589,150,auto,existing,methods,for generating knowledge,existing methods for generating knowledge,0.39993832,2023
MT,W4362579589,151,auto,Many,established,methods only consider,Many established methods only consider,0.66847855,2023
MT,W4362579589,152,auto,However,",","additional information ,","However , additional information ,",0.6709015,2023
MT,W4362579589,153,auto,The,performance,of most traditional,The performance of most traditional,0.7679543,2023
MT,W4362579589,154,auto,Table,3,3 3 Guo,Table 3 3 3 Guo,0.7797834,2023
MT,W4362579589,155,auto,Not,only,"entity types ,","Not only entity types ,",0.7354337,2023
MT,W4362579589,156,auto,The,knowledge,is extracted from,The knowledge is extracted from,0.6981365,2023
MT,W4362579589,157,auto,Three,main,methods of knowledge,Three main methods of knowledge,0.59839886,2023
MT,W4362579589,158,auto,Therefore,",",the first critical,"Therefore , the first critical",0.6549799,2023
MT,W4362579589,159,auto,In,addition,", a domain","In addition , a domain",0.66591704,2023
MT,W4362579589,160,auto,However,",",in order to,"However , in order to",0.67124146,2023
MT,W4362579589,161,auto,It,is,thus vitally important,It is thus vitally important,0.6472105,2023
MT,W4362579589,162,auto,For,example,", Bekoulis et","For example , Bekoulis et",0.6229774,2023
MT,W4362579589,163,auto,The,existing,knowledge graphs are,The existing knowledge graphs are,0.6571197,2023
MT,W4362579589,164,auto,Neural,network,- based methods,Neural network - based methods,0.75611097,2023
MT,W4362579589,165,auto,et,al.,2017 ) (,et al. 2017 ) (,0.80170697,2023
MT,W4362579589,166,auto,However,",",most current knowledge,"However , most current knowledge",0.5909656,2023
MT,W4362579589,167,auto,That,means,the generated triplets,That means the generated triplets,0.6596799,2023
MT,W4362579589,168,auto,For,example,", for the","For example , for the",0.636693,2023
MT,W4362579589,169,auto,Because,of,"this limitation ,","Because of this limitation ,",0.61246467,2023
MT,W4362579589,170,auto,To,tackle,"this issue ,","To tackle this issue ,",0.7068327,2023
MT,W4362579589,171,auto,For,instance,", the ConMask","For instance , the ConMask",0.76673996,2023
MT,W4362579589,172,auto,To,obtain,accurate facts over,To obtain accurate facts over,0.627365,2023
MT,W4362579589,173,auto,Compared,to,static knowledge graph,Compared to static knowledge graph,0.56969607,2023
MT,W4362579589,174,auto,Hence,",",they explore the,"Hence , they explore the",0.62397766,2023
MT,W4362579589,175,auto,Although,temporal,knowledge graph completion,Although temporal knowledge graph completion,0.6661777,2023
MT,W4362579589,176,auto,Because,these,models consider time,Because these models consider time,0.68454665,2023
MT,W4362579589,177,auto,It,is,often a necessary,It is often a necessary,0.6744553,2023
MT,W4362579589,178,auto,While,a,lot of work,While a lot of work,0.55480343,2023
MT,W4362579589,179,auto,One,of,them regards crosslanguage,One of them regards crosslanguage,0.5898549,2023
MT,W4362579589,180,auto,Another,primary,challenge regards entity,Another primary challenge regards entity,0.6948082,2023
MT,W4362579589,181,auto,In,addition,", many knowledge","In addition , many knowledge",0.6569378,2023
MT,W4362579589,182,auto,Specifically,",",entity alignment considering,"Specifically , entity alignment considering",0.569753,2023
MT,W4362579589,183,auto,hips,of,entities in the,hips of entities in the,0.6306275,2023
MT,W4362579589,184,auto,The,goal,of knowledge reasoning,The goal of knowledge reasoning,0.67957693,2023
MT,W4362579589,185,auto,There,are,two tasks in,There are two tasks in,0.6618097,2023
MT,W4362579589,186,auto,Knowledge,reasoning,enriches existing knowledge,Knowledge reasoning enriches existing knowledge,0.780096,2023
MT,W4362579589,187,auto,2020,Conclusions,Knowledge graphs have,2020 Conclusions Knowledge graphs have,0.58025813,2023
MT,W4362579589,188,auto,In,this,"survey , we","In this survey , we",0.7751247,2023
MT,W4362579589,189,auto,We,first,introduced the definitions,We first introduced the definitions,0.752674,2023
MT,W4362579589,190,auto,Afterward,",",we discussed AI,"Afterward , we discussed AI",0.6320453,2023
MT,W4362579589,191,auto,Then,",",we presented some,"Then , we presented some",0.6210005,2023
MT,W4362579589,192,auto,Furthermore,",",we analyzed the,"Furthermore , we analyzed the",0.63397855,2023
MT,W4362579589,193,auto,We,expect,this survey to,We expect this survey to,0.73688096,2023
MT,W4362579589,194,auto,Fig.,1,1 Fig. 1,Fig. 1 1 Fig. 1,0.7046503,2023
MT,W4362579589,195,auto,An,example,of a knowledge,An example of a knowledge,0.6997916,2023
MT,W4362579589,196,auto,In,this,"knowledge graph ,","In this knowledge graph ,",0.53493565,2023
MT,W4362579589,197,auto,recommendations,and,allows the presentation,recommendations and allows the presentation,0.59531313,2023
MT,W4362579589,198,auto,Wang,et,al. ( 2019c,Wang et al. ( 2019c,0.55903924,2023
MT,W4362579589,199,auto,MKR,models,knowledge graphs based,MKR models knowledge graphs based,0.6944279,2023
MT,W4362579589,200,auto,It,is,worth noting that,It is worth noting that,0.64230144,2023
MT,W4362579589,201,auto,Sun,et,al. ( 2020,Sun et al. ( 2020,0.5513602,2023
MT,W4362579589,202,auto,MKGAT,constructs,knowledge graphs based,MKGAT constructs knowledge graphs based,0.644159,2023
MT,W4362579589,203,auto,Finally,",",they applied knowledge,"Finally , they applied knowledge",0.6059541,2023
MT,W4362579589,204,auto,Wang,et,al. ( 2018,Wang et al. ( 2018,0.561049,2023
MT,W4362579589,205,auto,An,example,of knowledge graph,An example of knowledge graph,0.75213575,2023
MT,W4362579589,206,auto,The,illustration,of knowledge graph,The illustration of knowledge graph,0.7349899,2023
MT,W4362579589,207,auto,An,illustration,of tensor factorization,An illustration of tensor factorization,0.7528872,2023
MT,W4362579589,208,auto,9b,),Entity - relation,9b ) Entity - relation,0.6421095,2023
MT,W4362579589,209,auto,Table,2,2 Fields of,Table 2 2 Fields of,0.710471,2023
MT,W4362579589,210,auto,The,authors,declare that the,The authors declare that the,0.53624463,2023
MT,W4362579589,211,auto,y,have,no competing financial,y have no competing financial,0.49938083,2023
MT,W4362579589,213,auto,This,article,is licensed under,This article is licensed under,0.5286581,2023
MT,W4362579589,214,auto,The,images,or other third,The images or other third,0.69428855,2023
MT,W4362579589,215,auto,If,material,is not included,If material is not included,0.49903262,2023
MT,W4362579589,216,auto,To,view,a copy of,To view a copy of,0.65824294,2023
MT,W4362579589,217,auto,org,/,licen ses /,org / licen ses /,0.73581797,2023
MT,W4362579589,218,auto,Publisher's,Note,Springer Nature remains,Publisher's Note Springer Nature remains,0.43756714,2023
MT,W4362579589,219,auto,Domain,-,specific knowledge graphs,Domain - specific knowledge graphs,0.61967516,2023
MT,W4362579589,220,auto,Realistic,re-evaluation,of knowledge graph,Realistic re-evaluation of knowledge graph,0.7720491,2023
MT,W4362579589,221,auto,1995,-,2010,1995 - 2010,0.6131962,2023
MT,W4362579589,222,auto,Development,of,knowledge graph for,Development of knowledge graph for,0.62383777,2023
MT,W4362579589,223,auto,Accurate,text,- enhanced knowledge,Accurate text - enhanced knowledge,0.690257,2023
MT,W4362579589,224,auto,The,semantic,web Springer 2007,The semantic web Springer 2007,0.63178784,2023
MT,W4362579589,226,auto,Linked,data,for smart homes,Linked data for smart homes,0.5368943,2023
MT,W4362579589,227,auto,Commonsense,for,generative multi -,Commonsense for generative multi -,0.6746221,2023
MT,W4362579589,228,auto,ation,extraction,as a multihead,ation extraction as a multihead,0.66335565,2023
MT,W4362579589,229,auto,Freebase,:,a collaboratively created,Freebase : a collaboratively created,0.5808027,2023
MT,W4362579589,230,auto,Translating,embeddings,for modeling multi-relational,Translating embeddings for modeling multi-relational,0.73411906,2023
MT,W4362579589,231,auto,Learning,structured,embeddings of knowledge,Learning structured embeddings of knowledge,0.59700114,2023
MT,W4362579589,232,auto,A,collaborative,filtering recommendation system,A collaborative filtering recommendation system,0.6415916,2023
MT,W4362579589,233,auto,Knowledge,graph,in smart education,Knowledge graph in smart education,0.70717466,2023
MT,W4362579589,234,auto,Rumor,propagation,is amplified by,Rumor propagation is amplified by,0.7548136,2023
MT,W4362579589,235,auto,A,survey,on knowledge graph,A survey on knowledge graph,0.7007046,2023
MT,W4362579589,236,auto,Entity,query,feature expansion using,Entity query feature expansion using,0.637161,2023
MT,W4362579589,237,auto,f,the,37th international ACM,f the 37th international ACM,0.6188174,2023
MT,W4362579589,238,auto,On,the,use of linked,On the use of linked,0.75346106,2023
MT,W4362579589,239,auto,An,improvement,of Bengali factoid,An improvement of Bengali factoid,0.72735614,2023
MT,W4362579589,240,auto,Rdf,graph,validation using rule,Rdf graph validation using rule,0.71609384,2023
MT,W4362579589,241,auto,A,survey,on question answering,A survey on question answering,0.69078,2023
MT,W4362579589,242,auto,Towards,a,definition of knowledge,Towards a definition of knowledge,0.66781646,2023
MT,W4362579589,243,auto,Graph,neural,networks for social,Graph neural networks for social,0.6472849,2023
MT,W4362579589,244,auto,The,world,wide web conference,The world wide web conference,0.59754235,2023
MT,W4362579589,246,auto,March,29,2009 - April,March 29 2009 - April,0.6228305,2023
MT,W4362579589,247,auto,Graphrel,:,modeling text as,Graphrel : modeling text as,0.6025757,2023
MT,W4362579589,248,auto,Deep,learning,on knowledge graph,Deep learning on knowledge graph,0.75899917,2023
MT,W4362579589,249,auto,Multi-modal,entity,alignment in hyperbolic,Multi-modal entity alignment in hyperbolic,0.5810432,2023
MT,W4362579589,250,auto,Semantically,smooth,knowledge graph embedding,Semantically smooth knowledge graph embedding,0.7043314,2023
MT,W4362579589,251,auto,2020,Learning,to represent knowledge,2020 Learning to represent knowledge,0.73143274,2023
MT,W4362579589,252,auto,Knowledge,graph,embedding based question,Knowledge graph embedding based question,0.7923935,2023
MT,W4362579589,253,auto,Locally,adaptive,translation for knowledge,Locally adaptive translation for knowledge,0.78532106,2023
MT,W4362579589,254,auto,Simple,embedding,for link prediction,Simple embedding for link prediction,0.76738065,2023
MT,W4362579589,255,auto,Machine,learning,and knowledge graph,Machine learning and knowledge graph,0.7580387,2023
MT,W4362579589,256,auto,Bolt,defect,classification algorithm based,Bolt defect classification algorithm based,0.74051076,2023
MT,W4362579589,257,auto,Real,-,world data medical,Real - world data medical,0.61822236,2023
MT,W4362579589,258,auto,Learning,knowledge,graph embedding with,Learning knowledge graph embedding with,0.6051313,2023
MT,W4362579589,259,auto,Aspect,-,based sentiment analysis,Aspect - based sentiment analysis,0.5571449,2023
MT,W4362579589,260,auto,Learning,entity,and relation embeddings,Learning entity and relation embeddings,0.5936029,2023
MT,W4362579589,261,auto,put,Sci,Rev 34 100,put Sci Rev 34 100,0.6890166,2023
MT,W4362579589,262,auto,Probabilistic,reasoning,via deep learning,Probabilistic reasoning via deep learning,0.7133143,2023
MT,W4362579589,263,auto,Entity,-,duet neural ranking,Entity - duet neural ranking,0.6124241,2023
MT,W4362579589,264,auto,Fake,news,", rumor ,","Fake news , rumor ,",0.72791886,2023
MT,W4362579589,265,auto,Efficient,estimation,of word representations,Efficient estimation of word representations,0.8171339,2023
MT,W4362579589,266,auto,A,systematic,literature review of,A systematic literature review of,0.71416336,2023
MT,W4362579589,267,auto,A,novel,embedding model for,A novel embedding model for,0.67067,2023
MT,W4362579589,268,auto,logies,2017,D Q Nguyen,logies 2017 D Q Nguyen,0.6456872,2023
MT,W4362579589,269,auto,Stranse,:,a novel embedding,Stranse : a novel embedding,0.6388907,2023
MT,W4362579589,271,auto,Industry,-,scale knowledge graphs,Industry - scale knowledge graphs,0.61531556,2023
MT,W4362579589,272,auto,Knowledge,graph,embeddings with node2vec,Knowledge graph embeddings with node2vec,0.7182715,2023
MT,W4362579589,273,auto,Knowledge,graph,- based metaphor,Knowledge graph - based metaphor,0.77310187,2023
MT,W4362579589,274,auto,Stepwise,reasoning,for multi-relation question,Stepwise reasoning for multi-relation question,0.7684247,2023
MT,W4362579589,275,auto,Yago,:,a multilingual knowledge,Yago : a multilingual knowledge,0.60360515,2023
MT,W4362579589,276,auto,The,computer,science ontology :,The computer science ontology :,0.59344876,2023
MT,W4362579589,277,auto,An,extended,hesitant fuzzy set,An extended hesitant fuzzy set,0.5535435,2023
MT,W4362579589,278,auto,Improving,multi,- hop question,Improving multi - hop question,0.64348024,2023
MT,W4362579589,279,auto,Tripathi,P,Talukdar Proceedings of,Tripathi P Talukdar Proceedings of,0.59890425,2023
MT,W4362579589,280,auto,Tucker,decomposition,- based temporal,Tucker decomposition - based temporal,0.7756017,2023
MT,W4362579589,281,auto,Open,-,world knowledge graph,Open - world knowledge graph,0.60184664,2023
MT,W4362579589,282,auto,Entity,set,expansion in knowledge,Entity set expansion in knowledge,0.6338851,2023
MT,W4362579589,283,auto,A,study,on features of,A study on features of,0.60001487,2023
MT,W4362579589,284,auto,No,one,is perfect :,No one is perfect :,0.7009355,2023
MT,W4362579589,285,auto,Reasoning,with,neural tensor networks,Reasoning with neural tensor networks,0.59080356,2023
MT,W4362579589,286,auto,November,06,"- 10 ,","November 06 - 10 ,",0.5437494,2023
MT,W4362579589,287,auto,Relational,structure,- aware knowledge,Relational structure - aware knowledge,0.716595,2023
MT,W4362579589,288,auto,Complex,embeddings,for simple link,Complex embeddings for simple link,0.7711321,2023
MT,W4362579589,289,auto,The,anatomy,of the facebook,The anatomy of the facebook,0.7171798,2023
MT,W4362579589,290,auto,ificial,Intelligence,the AAAI Conference,ificial Intelligence the AAAI Conference,0.60030997,2023
MT,W4362579589,291,auto,Deep,matrix,factorization for trust,Deep matrix factorization for trust,0.66635936,2023
MT,W4362579589,292,auto,Acekg,:,a large -,Acekg : a large -,0.68371356,2023
MT,W4362579589,293,auto,Deep,reasoning,with knowledge graph,Deep reasoning with knowledge graph,0.7629598,2023
MT,W4362579589,294,auto,Attributed,collaboration,network embedding for,Attributed collaboration network embedding for,0.61504203,2023
MT,W4362579589,295,auto,Detecting,medical,misinformation on social,Detecting medical misinformation on social,0.7282385,2023
MT,W4362579589,296,auto,Covid,-,19 literature knowledge,Covid - 19 literature knowledge,0.6279377,2023
MT,W4362579589,297,auto,Explainable,reasoning,over knowledge graphs,Explainable reasoning over knowledge graphs,0.7590466,2023
MT,W4362579589,298,auto,accelerating,information,retrieval and discovery,accelerating information retrieval and discovery,0.6139529,2023
MT,W4362579589,299,auto,Socially,aware,conference participant recommendation,Socially aware conference participant recommendation,0.7171313,2023
MT,W4362579589,300,auto,Scientific,article,recommendation : exploiting,Scientific article recommendation : exploiting,0.7013091,2023
MT,W4362579589,301,auto,Graph,learning,: a survey,Graph learning : a survey,0.7237927,2023
MT,W4362579589,302,auto,Reinforcement,knowledge,graph reasoning for,Reinforcement knowledge graph reasoning for,0.68263465,2023
MT,W4362579589,303,auto,Graph,convolutional,neural networks for,Graph convolutional neural networks for,0.73877746,2023
MT,W4362579589,304,auto,ti-modal,knowledge,- aware event,ti-modal knowledge - aware event,0.6901076,2023
MT,W4362579589,305,auto,Name,disambiguation,in aminer :,Name disambiguation in aminer :,0.7300749,2023
MT,W4362579589,306,auto,Exploiting,semantic,similarity for named,Exploiting semantic similarity for named,0.74496496,2023
MT,W4386285856,0,auto,Champion,-,level drone racing,Champion - level drone racing,0.63179266,2023
MT,W4386285856,1,auto,10.1038/s41586-023-06419,-4,Received : 5,10.1038/s41586-023-06419 -4 Received : 5,0.5100442,2023
MT,W4386285856,2,auto,Each,pilot,sees the environment,Each pilot sees the environment,0.7000982,2023
MT,W4386285856,3,auto,Reaching,the,level of professional,Reaching the level of professional,0.6559127,2023
MT,W4386285856,4,auto,Here,we,"introduce Swift ,","Here we introduce Swift ,",0.695872,2023
MT,W4386285856,5,auto,The,system,combines deep reinforcement,The system combines deep reinforcement,0.7661852,2023
MT,W4386285856,6,auto,Swift,competed,against three human,Swift competed against three human,0.76270396,2023
MT,W4386285856,7,auto,Swift,won,several races against,Swift won several races against,0.7176532,2023
MT,W4386285856,8,auto,This,work,represents a milestone,This work represents a milestone,0.64280623,2023
MT,W4386285856,9,auto,Deep,RL,3 has enabled,Deep RL 3 has enabled,0.6499847,2023
MT,W4386285856,10,auto,Policies,trained,with deep RL,Policies trained with deep RL,0.6471484,2023
MT,W4386285856,11,auto,FPV,drone,racing is a,FPV drone racing is a,0.75347286,2023
MT,W4386285856,12,auto,A,series,of innovations followed,A series of innovations followed,0.77035785,2023
MT,W4386285856,13,auto,In,this,"article , we","In this article , we",0.7962937,2023
MT,W4386285856,15,auto,Swift,consists,of two key,Swift consists of two key,0.642261,2023
MT,W4386285856,16,auto,The,control,policy is represented,The control policy is represented,0.6961752,2023
MT,W4386285856,17,auto,To,bridge,discrepancies in sensing,To bridge discrepancies in sensing,0.7086907,2023
MT,W4386285856,18,auto,These,empirical,noise models have,These empirical noise models have,0.6488957,2023
MT,W4386285856,19,auto,We,evaluate,Swift on a,We evaluate Swift on a,0.6599429,2023
MT,W4386285856,20,auto,The,human,pilots were given,The human pilots were given,0.69153845,2023
MT,W4386285856,21,auto,After,this,week of practice,After this week of practice,0.70876104,2023
MT,W4386285856,22,auto,The,race,is set off,The race is set off,0.71176237,2023
MT,W4386285856,23,auto,The,first,vehicle that completes,The first vehicle that completes,0.7875137,2023
MT,W4386285856,24,auto,Swift,won,several races against,Swift won several races against,0.7176532,2023
MT,W4386285856,25,auto,Our,work,marks the first,Our work marks the first,0.6205307,2023
MT,W4386285856,26,auto,The,Swift,system Swift uses,The Swift system Swift uses,0.6908558,2023
MT,W4386285856,27,auto,This,mapping,comprises two parts,This mapping comprises two parts,0.6606865,2023
MT,W4386285856,28,auto,A,schematic,overview of the,A schematic overview of the,0.7425251,2023
MT,W4386285856,29,auto,The,observation,policy consists of,The observation policy consists of,0.7013161,2023
MT,W4386285856,30,auto,The,discrepancies,are caused primarily,The discrepancies are caused primarily,0.7051347,2023
MT,W4386285856,31,auto,We,mitigate,these discrepancies by,We mitigate these discrepancies by,0.7133816,2023
MT,W4386285856,32,auto,Specifically,",",we record onboard,"Specifically , we record onboard",0.6297959,2023
MT,W4386285856,33,auto,During,this,data - collection,During this data - collection,0.66603243,2023
MT,W4386285856,34,auto,provided,by,the motion -,provided by the motion -,0.6515171,2023
MT,W4386285856,35,auto,The,recorded,data allow to,The recorded data allow to,0.6773926,2023
MT,W4386285856,36,auto,These,intricacies,of failing perception,These intricacies of failing perception,0.69393545,2023
MT,W4386285856,37,auto,The,perception,and dynamics residuals,The perception and dynamics residuals,0.78127205,2023
MT,W4386285856,38,auto,Also,",",we compare against,"Also , we compare against",0.6410729,2023
MT,W4386285856,39,auto,Although,such,approaches achieve comparable,Although such approaches achieve comparable,0.6463078,2023
MT,W4386285856,40,auto,We,find,that approaches that,We find that approaches that,0.67234004,2023
MT,W4386285856,41,auto,The,drone,races take place,The drone races take place,0.6954543,2023
MT,W4386285856,42,auto,The,track,features characteristic and,The track features characteristic and,0.6926502,2023
MT,W4386285856,43,auto,Pilots,are,allowed to continue,Pilots are allowed to continue,0.64335227,2023
MT,W4386285856,44,auto,If,both,drones crash and,If both drones crash and,0.75258523,2023
MT,W4386285856,45,auto,As,shown,in Fig. 3,As shown in Fig. 3,0.69738704,2023
MT,W4386285856,46,auto,Swift,also,achieves the fastest,Swift also achieves the fastest,0.5771467,2023
MT,W4386285856,47,auto,Figure,4,1 d 1,Figure 4 1 d 1,0.761507,2023
MT,W4386285856,48,auto,We,also,compare the performance,We also compare the performance,0.63771117,2023
MT,W4386285856,49,auto,We,have,presented an autonomous,We have presented an autonomous,0.57597667,2023
MT,W4386285856,50,auto,Our,system,has certain structural,Our system has certain structural,0.76924646,2023
MT,W4386285856,51,auto,First,",",it makes use,"First , it makes use",0.5875707,2023
MT,W4386285856,52,auto,This,is,akin to the,This is akin to the,0.69797677,2023
MT,W4386285856,53,auto,Swift,was,not trained to,Swift was not trained to,0.73674136,2023
MT,W4386285856,54,auto,Human,pilots,are also robust,Human pilots are also robust,0.6892248,2023
MT,W4386285856,55,auto,By,contrast,", Swift's perception","By contrast , Swift's perception",0.6896131,2023
MT,W4386285856,56,auto,If,this,"assumption fails ,","If this assumption fails ,",0.7319039,2023
MT,W4386285856,57,auto,Robustness,to,appearance changes can,Robustness to appearance changes can,0.54612136,2023
MT,W4386285856,58,auto,or,and,the residual observation,or and the residual observation,0.68460697,2023
MT,W4386285856,59,auto,Addressing,these,limitations could enable,Addressing these limitations could enable,0.70691043,2023
MT,W4386285856,60,auto,The,dark,points in each,The dark points in each,0.6365124,2023
MT,W4386285856,61,auto,b,",",Head - to,"b , Head - to",0.6531061,2023
MT,W4386285856,62,auto,We,report,the number of,We report the number of,0.6355497,2023
MT,W4386285856,63,auto,Article,and,machine intelligence .,Article and machine intelligence .,0.62668514,2023
MT,W4386285856,64,auto,This,work,may inspire the,This work may inspire the,0.65685576,2023
MT,W4386285856,66,auto,Any,methods,", additional references","Any methods , additional references",0.3612274,2023
MT,W4386285856,67,auto,Article,Methods,Quadrotor simulation Quadrotor,Article Methods Quadrotor simulation Quadrotor,0.32754824,2023
MT,W4386285856,68,auto,To,enable,large - scale,To enable large - scale,0.72132254,2023
MT,W4386285856,69,auto,This,section,briefly explains the,This section briefly explains the,0.7084898,2023
MT,W4386285856,70,auto,The,dynamics,of the vehicle,The dynamics of the vehicle,0.77689856,2023
MT,W4386285856,71,auto,The,motor,time constant is,The motor time constant is,0.64923626,2023
MT,W4386285856,72,auto,The,matrix,J is the,The matrix J is the,0.69655293,2023
MT,W4386285856,73,auto,Two,forces,act on the,Two forces act on the,0.74793917,2023
MT,W4386285856,74,auto,The,torque,is modelled as,The torque is modelled as,0.6162228,2023
MT,W4386285856,75,auto,The,individual,components are given,The individual components are given,0.69329756,2023
MT,W4386285856,76,auto,The,axis,of rotation of,The axis of rotation of,0.76955336,2023
MT,W4386285856,77,auto,ith,motor,is denoted by,ith motor is denoted by,0.6687472,2023
MT,W4386285856,78,auto,The,individual,propellers are modelled,The individual propellers are modelled,0.69414765,2023
MT,W4386285856,79,auto,Aerodynamic,forces,and torques .,Aerodynamic forces and torques .,0.75354123,2023
MT,W4386285856,80,auto,The,aerodynamic,forces and torques,The aerodynamic forces and torques,0.8208047,2023
MT,W4386285856,81,auto,We,thus,use a data,We thus use a data,0.7111239,2023
MT,W4386285856,82,auto,The,respective,coefficients are then,The respective coefficients are then,0.6725412,2023
MT,W4386285856,83,auto,We,use,data from the,We use data from the,0.6748062,2023
MT,W4386285856,84,auto,This,is,akin to the,This is akin to the,0.69797677,2023
MT,W4386285856,85,auto,In,our,"case , the","In our case , the",0.7641444,2023
MT,W4386285856,86,auto,Betaflight,low,- level controller,Betaflight low - level controller,0.76375985,2023
MT,W4386285856,87,auto,To,control,"the quadrotor ,","To control the quadrotor ,",0.7358956,2023
MT,W4386285856,88,auto,This,control,signal is known,This control signal is known,0.7136152,2023
MT,W4386285856,89,auto,The,gains,of the controller,The gains of the controller,0.7695968,2023
MT,W4386285856,90,auto,The,simulation,can predict the,The simulation can predict the,0.72083443,2023
MT,W4386285856,91,auto,Battery,model,and ESC .,Battery model and ESC .,0.7030808,2023
MT,W4386285856,92,auto,The,low,- level controller,The low - level controller,0.7717762,2023
MT,W4386285856,93,auto,Because,the,ESC does not,Because the ESC does not,0.7024444,2023
MT,W4386285856,94,auto,Our,simulation,thus models the,Our simulation thus models the,0.7785925,2023
MT,W4386285856,95,auto,We,train,deep neural control,We train deep neural control,0.7187419,2023
MT,W4386285856,96,auto,ion,to,control actions u,ion to control actions u,0.65319806,2023
MT,W4386285856,97,auto,Training,is,performed using proximal,Training is performed using proximal,0.60874534,2023
MT,W4386285856,98,auto,An,observation,o ∈ t,An observation o ∈ t,0.7044374,2023
MT,W4386285856,99,auto,Specifically,",",the estimate of,"Specifically , the estimate of",0.6558915,2023
MT,W4386285856,100,auto,We,use,a dense shaped,We use a dense shaped,0.6539991,2023
MT,W4386285856,101,auto,Training,details,.,Training details .,0.6821886,2023
MT,W4386285856,102,auto,Data,collection,is performed by,Data collection is performed by,0.68434525,2023
MT,W4386285856,103,auto,At,each,"environment reset ,","At each environment reset ,",0.7394592,2023
MT,W4386285856,104,auto,In,contrast,to previous work,In contrast to previous work,0.6575902,2023
MT,W4386285856,105,auto,Fine,-,tuning is performed,Fine - tuning is performed,0.68731177,2023
MT,W4386285856,106,auto,Residual,model,identification,Residual model identification,0.69983613,2023
MT,W4386285856,107,auto,We,perform,fine - tuning,We perform fine - tuning,0.70675325,2023
MT,W4386285856,108,auto,Specifically,",",we collect three,"Specifically , we collect three",0.5990048,2023
MT,W4386285856,109,auto,We,fine,- tune the,We fine - tune the,0.7360967,2023
MT,W4386285856,110,auto,During,this,fine - tuning,During this fine - tuning,0.65591276,2023
MT,W4386285856,111,auto,Residual,observation,model .,Residual observation model .,0.74556184,2023
MT,W4386285856,112,auto,Navigating,at,high speeds results,Navigating at high speeds results,0.53961056,2023
MT,W4386285856,113,auto,We,fine,- tune policies,We fine - tune policies,0.7023728,2023
MT,W4386285856,114,auto,To,model,the drift in,To model the drift in,0.73022753,2023
MT,W4386285856,115,auto,The,observation,residuals are identified,The observation residuals are identified,0.7425923,2023
MT,W4386285856,116,auto,We,treat,each dimension of,We treat each dimension of,0.6501299,2023
MT,W4386285856,117,auto,We,use,a mixture of,We use a mixture of,0.6836313,2023
MT,W4386285856,118,auto,2,n,2 ⊤ z,2 n 2 ⊤ z,0.69826275,2023
MT,W4386285856,119,auto,The,kernel,hyperparameters are optimized,The kernel hyperparameters are optimized,0.80120283,2023
MT,W4386285856,120,auto,After,kernel,"hyperparameter optimization ,","After kernel hyperparameter optimization ,",0.7770329,2023
MT,W4386285856,121,auto,Extended,Data,Fig. 1 Residual,Extended Data Fig. 1 Residual,0.57155776,2023
MT,W4386285856,122,auto,We,use,a residual model,We use a residual model,0.6682057,2023
MT,W4386285856,123,auto,The,size,of the dataset,The size of the dataset,0.8170424,2023
MT,W4386285856,125,auto,To,correct,for drift accumulated,To correct for drift accumulated,0.7701116,2023
MT,W4386285856,126,auto,Specifically,",",gates are detected,"Specifically , gates are detected",0.6271482,2023
