topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
SUM,W4229011615,192,auto,Which,social,media posts generate,Which social media posts generate,0.6823943,2022
SUM,W4229011615,193,auto,Evidence,from,WeChat J She,Evidence from WeChat J She,0.5887773,2022
SUM,W4229011615,194,auto,New,ways,of seeing big,New ways of seeing big,0.73446506,2022
SUM,W4229011615,195,auto,Coherence,based,document clustering A,Coherence based document clustering A,0.64469224,2022
SUM,W4229011615,196,auto,Quart,21,2012,Quart 21 2012,0.68233114,2022
SUM,W4229011615,197,auto,Twitter,discussions,and emotions about,Twitter discussions and emotions about,0.5975549,2022
SUM,W4229011615,198,auto,Deep,learning,algorithms and multicriteria,Deep learning algorithms and multicriteria,0.6712048,2022
SUM,W4362581834,0,auto,Revolutionizing,education,with AI :,Revolutionizing education with AI :,0.6413265,2023
SUM,W4362581834,1,auto,Revolutionizing,education,with AI :,Revolutionizing education with AI :,0.6413265,2023
SUM,W4362581834,2,auto,This,study,offers a comprehensive,This study offers a comprehensive,0.5851904,2023
SUM,W4362581834,3,auto,Chatbots,and,related algorithms that,Chatbots and related algorithms that,0.6006725,2023
SUM,W4362581834,4,auto,In,addition,to the advantages,In addition to the advantages,0.6171068,2023
SUM,W4362581834,5,auto,The,authors,aim to provide,The authors aim to provide,0.54482335,2023
SUM,W4362581834,6,auto,INTRODUCTION,Artificial,intelligence ( AI,INTRODUCTION Artificial intelligence ( AI,0.800417,2023
SUM,W4362581834,7,auto,AI,technologies,offer new tools,AI technologies offer new tools,0.7118885,2023
SUM,W4362581834,8,auto,AI,has,a wide variety,AI has a wide variety,0.63639927,2023
SUM,W4362581834,9,auto,Intelligent,tutoring,"systems , automated","Intelligent tutoring systems , automated",0.7328378,2023
SUM,W4362581834,10,auto,These,programs,have a lot,These programs have a lot,0.66706735,2023
SUM,W4362581834,11,auto,For,instance,", by offering","For instance , by offering",0.6940336,2023
SUM,W4362581834,12,auto,Teachers,may,focus on more,Teachers may focus on more,0.65508467,2023
SUM,W4362581834,13,auto,By,offering,learning experiences catered,By offering learning experiences catered,0.77842784,2023
SUM,W4362581834,14,auto,Despite,all,"its benefits ,","Despite all its benefits ,",0.6789292,2023
SUM,W4362581834,15,auto,These,issues,include the possibility,These issues include the possibility,0.7172151,2023
SUM,W4362581834,16,auto,prone,to,bias .,prone to bias .,0.55150294,2023
SUM,W4362581834,17,auto,Additionally,",",enabling teachers to,"Additionally , enabling teachers to",0.57523316,2023
SUM,W4362581834,19,auto,This,study,attempts to present,This study attempts to present,0.5494735,2023
SUM,W4362581834,20,auto,Alongside,the,potential benefits of,Alongside the potential benefits of,0.73257416,2023
SUM,W4362581834,21,auto,By,identifying,key research areas,By identifying key research areas,0.648902,2023
SUM,W4362581834,22,auto,Authors,further,aim to encourage,Authors further aim to encourage,0.5970162,2023
SUM,W4362581834,23,auto,ARTIFICIAL,INTELLIGENCE,Artificial intelligence (,ARTIFICIAL INTELLIGENCE Artificial intelligence (,0.5870325,2023
SUM,W4362581834,24,auto,A,vast,array of examples,A vast array of examples,0.688746,2023
SUM,W4362581834,25,auto,The,operational,core of AI,The operational core of AI,0.7427511,2023
SUM,W4362581834,26,auto,One,of,the commonly utilized,One of the commonly utilized,0.63586146,2023
SUM,W4362581834,27,auto,Figure,1,The first chatbox,Figure 1 The first chatbox,0.61857617,2023
SUM,W4362581834,28,auto,As,technology,"advances , modern","As technology advances , modern",0.73156124,2023
SUM,W4362581834,29,auto,ChatGPT,was,trained on a,ChatGPT was trained on a,0.66813755,2023
SUM,W4362581834,30,auto,However,",",through a,"However , through a",0.6918069,2023
SUM,W4362581834,31,auto,process,of,fine - tuning,process of fine - tuning,0.6299055,2023
SUM,W4362581834,32,auto,Through,the,identification of patterns,Through the identification of patterns,0.72390574,2023
SUM,W4362581834,33,auto,For,example,", it can","For example , it can",0.686391,2023
SUM,W4362581834,34,auto,It,not,only detects what,It not only detects what,0.70969164,2023
SUM,W4362581834,35,auto,ChatGPT,has,quickly established itself,ChatGPT has quickly established itself,0.606019,2023
SUM,W4362581834,36,auto,The,latest,version of ChatGPT,The latest version of ChatGPT,0.66815555,2023
SUM,W4362581834,37,auto,ChatGPT,-,4 has been,ChatGPT - 4 has been,0.67772824,2023
SUM,W4362581834,38,auto,The,increased,size of the,The increased size of the,0.73525417,2023
SUM,W4362581834,39,auto,Its,capacity,for reasoning and,Its capacity for reasoning and,0.7062376,2023
SUM,W4362581834,40,auto,For,example,", if a","For example , if a",0.7153923,2023
SUM,W4362581834,41,auto,It,even,responds to the,It even responds to the,0.74345756,2023
SUM,W4362581834,42,auto,Although,the,influence of AI,Although the influence of AI,0.7633693,2023
SUM,W4362581834,43,auto,In,the,"first paradigm ,","In the first paradigm ,",0.7987659,2023
SUM,W4362581834,44,auto,In,the,second paradigm with,In the second paradigm with,0.7813291,2023
SUM,W4362581834,45,auto,In,the,third paradigm based,In the third paradigm based,0.82181996,2023
SUM,W4362581834,46,auto,learner,",","the instructor ,","learner , the instructor ,",0.7114727,2023
SUM,W4362581834,47,auto,In,the,realm of education,In the realm of education,0.74864554,2023
SUM,W4362581834,48,auto,For,students,", a primary","For students , a primary",0.67426515,2023
SUM,W4362581834,49,auto,In,AI,- enabled environments,In AI - enabled environments,0.6369959,2023
SUM,W4362581834,50,auto,Notably,",",AI facilitates ongoing,"Notably , AI facilitates ongoing",0.63355696,2023
SUM,W4362581834,51,auto,As,for,the affective domain,As for the affective domain,0.668133,2023
SUM,W4362581834,52,auto,For,the,other side of,For the other side of,0.77634054,2023
SUM,W4362581834,53,auto,Incorporating,AI,technologies into teaching,Incorporating AI technologies into teaching,0.56183875,2023
SUM,W4362581834,54,auto,With,the,close monitoring and,With the close monitoring and,0.72111267,2023
SUM,W4362581834,55,auto,Although,the,use of AI,Although the use of AI,0.7521842,2023
SUM,W4362581834,56,auto,According,to,Rapp et al.,According to Rapp et al.,0.5646635,2023
SUM,W4362581834,57,auto,Another,key,challenge pertains to,Another key challenge pertains to,0.67315865,2023
SUM,W4362581834,58,auto,et,al.,", 2017 )","et al. , 2017 )",0.78415966,2023
SUM,W4362581834,59,auto,The,generic,limitations of chatbots,The generic limitations of chatbots,0.7070882,2023
SUM,W4362581834,60,auto,In,general,", they raise","In general , they raise",0.7011733,2023
SUM,W4362581834,61,auto,There,are,several advantages to,There are several advantages to,0.61389035,2023
SUM,W4362581834,62,auto,AI,may,improve learning outcomes,AI may improve learning outcomes,0.6195024,2023
SUM,W4362581834,63,auto,Nonetheless,",",it is impossible,"Nonetheless , it is impossible",0.6527153,2023
SUM,W4362581834,64,auto,Important,concerns,to solve include,Important concerns to solve include,0.6977168,2023
SUM,W4362581834,65,auto,Particularly,",",the potential for,"Particularly , the potential for",0.6207798,2023
SUM,W4362581834,66,auto,Recent,literature,has made significant,Recent literature has made significant,0.5836126,2023
SUM,W4362581834,67,auto,These,contexts,enable the utilization,These contexts enable the utilization,0.67607236,2023
SUM,W4362581834,68,auto,Nevertheless,",",these scenarios have,"Nevertheless , these scenarios have",0.6629104,2023
SUM,W4362581834,69,auto,In,the,"end , a","In the end , a",0.8220597,2023
SUM,W4362581834,70,auto,We,can,build a more,We can build a more,0.67081606,2023
SUM,W4362581834,71,auto,Figure,1,. 1 Figure1,Figure 1 . 1 Figure1,0.682781,2023
SUM,W4362581834,72,auto,How,a,Chatbot functions (,How a Chatbot functions (,0.58920693,2023
SUM,W4362581834,73,auto,et,al.,", 2022 ,","et al. , 2022 ,",0.78314424,2023
SUM,W4362581834,74,auto,All,authors,approved the final,All authors approved the final,0.60778666,2023
SUM,W4362581834,75,auto,Funding,:,The authors received,Funding : The authors received,0.5562703,2023
SUM,W4362581834,76,auto,Ethics,declaration,: Authors declared,Ethics declaration : Authors declared,0.80466366,2023
SUM,W4362581834,77,auto,Declaration,of,interest : Authors,Declaration of interest : Authors,0.50037897,2023
SUM,W4362581834,78,auto,Data,availability,: Data generated,Data availability : Data generated,0.6862074,2023
SUM,W4362581834,79,auto,Chatbots,:,"History , technology","Chatbots : History , technology",0.56721306,2023
SUM,W4362581834,81,auto,Machine,Learning,with Applications 2020,Machine Learning with Applications 2020,0.7253139,2023
SUM,W4362581834,82,auto,Use,of,machine learning techniques,Use of machine learning techniques,0.5723773,2023
SUM,W4362581834,83,auto,Information,Technologies,and Learning Tools,Information Technologies and Learning Tools,0.76412636,2023
SUM,W4362581834,84,auto,Oral,Surgery,Oral Medicine Oral,Oral Surgery Oral Medicine Oral,0.6532445,2023
SUM,W4362581834,85,auto,The,future,of higher education,The future of higher education,0.67667687,2023
SUM,W4362581834,86,auto,The,reform,of the Soviet,The reform of the Soviet,0.7410489,2023
SUM,W4362581834,87,auto,More,than,tools ?,More than tools ?,0.616663,2023
SUM,W4362581834,88,auto,Making,sense,of the ongoing,Making sense of the ongoing,0.75710666,2023
SUM,W4362581834,89,auto,Applications,and,challenges of implementing,Applications and challenges of implementing,0.60801595,2023
SUM,W4362581834,90,auto,Artificial,intelligence,trends in education,Artificial intelligence trends in education,0.690001,2023
SUM,W4362581834,91,auto,10.1016/j.procs.2018.08.233,Procedia,Computer Science 136,10.1016/j.procs.2018.08.233 Procedia Computer Science 136,0.6692688,2023
SUM,W4362581834,92,auto,Application,and,theory gaps during,Application and theory gaps during,0.6082587,2023
SUM,W4362581834,93,auto,Intelligence,1,100002 2020 Artificial,Intelligence 1 100002 2020 Artificial,0.49761277,2023
SUM,W4362581834,94,auto,Teacher,support,and student motivation,Teacher support and student motivation,0.6629802,2023
SUM,W4362581834,95,auto,Interactive,Learning,Environments T K,Interactive Learning Environments T K,0.7425857,2023
SUM,W4362581834,96,auto,Published,online,Systematic literature review,Published online Systematic literature review,0.67241395,2023
SUM,W4362581834,97,auto,ChatGPT,goes,to law school,ChatGPT goes to law school,0.6811334,2023
SUM,W4362581834,98,auto,In,the,shades of the,In the shades of the,0.8262721,2023
SUM,W4362581834,99,auto,International,symposium,on cyberspace safety,International symposium on cyberspace safety,0.7355603,2023
SUM,W4362581834,100,auto,An,investigation,of the effects,An investigation of the effects,0.73060066,2023
SUM,W4362581834,101,auto,A,review,of chatbots in,A review of chatbots in,0.6497855,2023
SUM,W4362581834,102,auto,30th,annual,conference for the,30th annual conference for the,0.67947745,2023
SUM,W4362581834,103,auto,Motivate,:,Engineers Australia 2019,Motivate : Engineers Australia 2019,0.5744686,2023
SUM,W4362581834,105,auto,Co-design,for,a competency self,Co-design for a competency self,0.6285089,2023
SUM,W4362581834,106,auto,International,conference,on human -,International conference on human -,0.67030245,2023
SUM,W4362581834,107,auto,International,Journal,of Information Management,International Journal of Information Management,0.64935374,2023
SUM,W4362581834,108,auto,Chatbot,learning,partners : Connecting,Chatbot learning partners : Connecting,0.72168666,2023
SUM,W4362581834,109,auto,Multimodal,data,as a me,Multimodal data as a me,0.57692957,2023
SUM,W4362581834,110,auto,ans,to,understand the learning,ans to understand the learning,0.6375138,2023
SUM,W4362581834,111,auto,International,Journal,of Information Management,International Journal of Information Management,0.64935374,2023
SUM,W4362581834,112,auto,Learning,engineering,for online education,Learning engineering for online education,0.7006775,2023
SUM,W4362581834,113,auto,10.4324/9781351186193,-7,"C. Dede ,","10.4324/9781351186193 -7 C. Dede ,",0.6283226,2023
SUM,W4362581834,114,auto,Smart,enough,to talk with,Smart enough to talk with,0.7681379,2023
SUM,W4362581834,115,auto,Foundations,and,challenges for dialogue,Foundations and challenges for dialogue,0.56942195,2023
SUM,W4362581834,116,auto,The,SiRi,particle - telescope,The SiRi particle - telescope,0.71534854,2023
SUM,W4362581834,117,auto,T,L,D Health 10.1016/S2589-7500(,T L D Health 10.1016/S2589-7500(,0.573081,2023
SUM,W4362581834,118,auto,The,Lancet,: Digital health,The Lancet : Digital health,0.6974397,2023
SUM,W4362581834,119,auto,Real,conversations,with artificial intelligence,Real conversations with artificial intelligence,0.73353326,2023
SUM,W4362581834,120,auto,Computers,in,Human Behavior 49,Computers in Human Behavior 49,0.5189417,2023
SUM,W4362581834,121,auto,E,-,learning management system,E - learning management system,0.6359942,2023
SUM,W4362581834,122,auto,International,Journal,of Information and,International Journal of Information and,0.58657455,2023
SUM,W4362581834,123,auto,Interactive,Learning,Environments S Hopcan,Interactive Learning Environments S Hopcan,0.6818778,2023
SUM,W4362581834,124,auto,Published,online,: 06 May,Published online : 06 May,0.60960704,2023
SUM,W4362581834,125,auto,Teaching,evaluation,system by use,Teaching evaluation system by use,0.75971466,2023
SUM,W4362581834,126,auto,A,A,Hussin 10.7575/aiac.ijels.v.6n.3p.92,A A Hussin 10.7575/aiac.ijels.v.6n.3p.92,0.61414504,2023
SUM,W4362581834,127,auto,International,Journal,of Education and,International Journal of Education and,0.6447797,2023
SUM,W4362581834,128,auto,A,review,of opportunities and,A review of opportunities and,0.7030876,2023
SUM,W4362581834,129,auto,Interactive,Learning,Environments G J,Interactive Learning Environments G J,0.72346836,2023
SUM,W4362581834,130,auto,Published,online,"Vision , challenges","Published online Vision , challenges",0.6798642,2023
SUM,W4362581834,131,auto,Lecturer's,apprentice,: A chatbot,Lecturer's apprentice : A chatbot,0.79983133,2023
SUM,W4362581834,132,auto,Proceedings,of,ACM on Interactive,Proceedings of ACM on Interactive,0.56922406,2023
SUM,W4362581834,133,auto,The,global,landscape of AI,The global landscape of AI,0.6272406,2023
SUM,W4362581834,134,auto,Formation,et,Profession T Karsenti,Formation et Profession T Karsenti,0.60016763,2023
SUM,W4362581834,135,auto,An,artificial,intelligence approach to,An artificial intelligence approach to,0.66589874,2023
SUM,W4362581834,136,auto,Is,it,beneficial to use,Is it beneficial to use,0.658841,2023
SUM,W4362581834,137,auto,H,S,Kim N Y,H S Kim N Y,0.73907983,2023
SUM,W4362581834,138,auto,The,age,of intelligent machines,The age of intelligent machines,0.6181396,2023
SUM,W4362581834,139,auto,cal,networks,: A comprehensive,cal networks : A comprehensive,0.7162419,2023
SUM,W4362581834,140,auto,Banned,in,Italy over Privacy,Banned in Italy over Privacy,0.5283002,2023
SUM,W4362581834,141,auto,Predicting,the,intentions to use,Predicting the intentions to use,0.5515297,2023
SUM,W4362581834,142,auto,Recent,Trends,and Advances in,Recent Trends and Advances in,0.72527516,2023
SUM,W4362581834,143,auto,A,survey,on providing customer,A survey on providing customer,0.7715909,2023
SUM,W4362581834,144,auto,Multimedia,Tools,and Applications K,Multimedia Tools and Applications K,0.6826954,2023
SUM,W4362581834,145,auto,March,Youtube,Artificial intelligence in,March Youtube Artificial intelligence in,0.7005614,2023
SUM,W4362581834,146,auto,A,platform,for AI -,A platform for AI -,0.66184825,2023
SUM,W4362581834,147,auto,Programming,challenges,of chatbot :,Programming challenges of chatbot :,0.6318118,2023
SUM,W4362581834,148,auto,Use,of,artificial intelligence in,Use of artificial intelligence in,0.61513144,2023
SUM,W4362581834,149,auto,The,human,side of human,The human side of human,0.7187189,2023
SUM,W4362581834,150,auto,Using,intelligent,personal assistants to,Using intelligent personal assistants to,0.6534222,2023
SUM,W4362581834,151,auto,In,2018,2nd international conference,In 2018 2nd international conference,0.6483791,2023
SUM,W4362581834,152,auto,P,A,Rospigliosi 10.1080/10494820.2023.2180191 Interactive,P A Rospigliosi 10.1080/10494820.2023.2180191 Interactive,0.7065005,2023
SUM,W4362581834,153,auto,igital,materials,into interactive foreign,igital materials into interactive foreign,0.40757322,2023
SUM,W4362581834,154,auto,Proceedings,of,the sixth the,Proceedings of the sixth the,0.6468464,2023
SUM,W4362581834,155,auto,2019,A,review of artificial,2019 A review of artificial,0.702404,2023
SUM,W4362581834,156,auto,Is,technology,good for education,Is technology good for education,0.73026097,2023
SUM,W4362581834,157,auto,N,Selwyn,"2016 Malden ,","N Selwyn 2016 Malden ,",0.7021588,2023
SUM,W4362581834,158,auto,A,prediction,based on its,A prediction based on its,0.74643373,2023
SUM,W4362581834,159,auto,2021,.,2023 .,2021 . 2023 .,0.60045695,2023
SUM,W4362581834,160,auto,March,31,Mack Institute for,March 31 Mack Institute for,0.50310755,2023
SUM,W4362581834,161,auto,Academic,activities,recommendation system for,Academic activities recommendation system for,0.6616791,2023
SUM,W4362581834,162,auto,Trustworthy,artificial,intelligence ( AI,Trustworthy artificial intelligence ( AI,0.77528465,2023
SUM,W4362581834,163,auto,Publishing,218,Paris ELIZA -,Publishing 218 Paris ELIZA -,0.5825401,2023
SUM,W4362581834,164,auto,Artificial,intelligence,moving serious gaming,Artificial intelligence moving serious gaming,0.7855624,2023
SUM,W4362581834,165,auto,Education,and,Information Technologies 2020,Education and Information Technologies 2020,0.56906664,2023
SUM,W4362581834,166,auto,Unleashing,the,potential of chatbots,Unleashing the potential of chatbots,0.6605086,2023
SUM,W4362581834,167,auto,Academy,of,management annual meeting,Academy of management annual meeting,0.5542109,2023
SUM,W4362581834,168,auto,AI,Business,"2023 , February","AI Business 2023 , February",0.6110275,2023
SUM,W4362581834,169,auto,A,review,on the application,A review on the application,0.709754,2023
SUM,W4362581834,170,auto,June,Conversation,technology with micro-,June Conversation technology with micro-,0.7407278,2023
SUM,W4362581834,171,auto,B,Yang,Y Xiaobin 10.1177/0735633120952067,B Yang Y Xiaobin 10.1177/0735633120952067,0.6748031,2023
SUM,W4362581834,172,auto,Journal,of,Educational Computing Research,Journal of Educational Computing Research,0.4863723,2023
SUM,W4362581834,173,auto,The,contributions,of AI in,The contributions of AI in,0.5620949,2023
SUM,W4362581834,174,auto,The,application,of artificial intelligence,The application of artificial intelligence,0.6526682,2023
SUM,W4362581834,175,auto,The,effectiveness,of artificial intelligence,The effectiveness of artificial intelligence,0.611064,2023
SUM,W4362581834,176,auto,Interactive,Learning,Environments L Zheng,Interactive Learning Environments L Zheng,0.645704,2023
SUM,W4362581834,177,auto,Published,online,❖,Published online ❖,0.6264272,2023
SUM,W4322766882,0,auto,nature,machine,intelligence Analysis National,nature machine intelligence Analysis National,0.76154333,2023
SUM,W4322766882,1,auto,Beijing,",",China .,"Beijing , China .",0.6375683,2023
SUM,W4322766882,2,auto,Shenzhen,",",China .,"Shenzhen , China .",0.6320923,2023
SUM,W4322766882,3,auto,2,Beijing,Academy of Artificial,2 Beijing Academy of Artificial,0.75516665,2023
SUM,W4322766882,4,auto,With,the,prevalence of pre-trained,With the prevalence of pre-trained,0.75097716,2023
SUM,W4322766882,5,auto,However,",",as PLMs scale,"However , as PLMs scale",0.64161223,2023
SUM,W4322766882,6,auto,This,necessitates,a new branch,This necessitates a new branch,0.6912226,2023
SUM,W4322766882,7,auto,In,general,", it demonstrates","In general , it demonstrates",0.66635925,2023
SUM,W4322766882,8,auto,Despite,the,"various designs ,","Despite the various designs ,",0.77779365,2023
SUM,W4322766882,9,auto,We,formally,describe the problem,We formally describe the problem,0.7514221,2023
SUM,W4322766882,10,auto,We,also,discuss the theoretical,We also discuss the theoretical,0.6357472,2023
SUM,W4322766882,11,auto,Furthermore,",",we provide a,"Furthermore , we provide a",0.64344096,2023
SUM,W4322766882,12,auto,With,comprehensive,study and analysis,With comprehensive study and analysis,0.6482954,2023
SUM,W4322766882,13,auto,With,the,revolutionary development in,With the revolutionary development in,0.80459404,2023
SUM,W4322766882,14,auto,Modern,natural,language processing (,Modern natural language processing (,0.63482815,2023
SUM,W4322766882,15,auto,representations,[,2 ] [,representations [ 2 ] [,0.78192353,2023
SUM,W4322766882,16,auto,We,formally,describe the problem,We formally describe the problem,0.7514221,2023
SUM,W4322766882,17,auto,Based,on,the knowledge of,Based on the knowledge of,0.6731513,2023
SUM,W4322766882,18,auto,The,discussion,justifies the designs,The discussion justifies the designs,0.63819116,2023
SUM,W4322766882,19,auto,2,.,Optimal control .,2 . Optimal control .,0.616692,2023
SUM,W4322766882,20,auto,Inspired,by,the relationship between,Inspired by the relationship between,0.6388084,2023
SUM,W4322766882,21,auto,We,propose,an optimal control,We propose an optimal control,0.6560947,2023
SUM,W4322766882,22,auto,Our,analysis,provides theoretical references,Our analysis provides theoretical references,0.6224628,2023
SUM,W4322766882,23,auto,In,terms,of empirical studies,In terms of empirical studies,0.54999226,2023
SUM,W4322766882,24,auto,Our,main,findings are summarized,Our main findings are summarized,0.7004985,2023
SUM,W4322766882,25,auto,1,.,Performance .,1 . Performance .,0.6546288,2023
SUM,W4322766882,26,auto,Delta-,tuning,yields consistent and,Delta- tuning yields consistent and,0.7169456,2023
SUM,W4322766882,27,auto,Among,several,representative delta -,Among several representative delta -,0.6748318,2023
SUM,W4322766882,28,auto,2,.,Convergence .,2 . Convergence .,0.6193278,2023
SUM,W4322766882,29,auto,Training,stability,is also one,Training stability is also one,0.6850504,2023
SUM,W4322766882,30,auto,Although,the,convergence of delta,Although the convergence of delta,0.782521,2023
SUM,W4322766882,31,auto,Meanwhile,",",the larger the,"Meanwhile , the larger the",0.66480833,2023
SUM,W4322766882,32,auto,3,.,Efficiency .,3 . Efficiency .,0.6909121,2023
SUM,W4322766882,33,auto,In,terms,of computational efficiency,In terms of computational efficiency,0.5676114,2023
SUM,W4322766882,34,auto,4,.,Combinability .,4 . Combinability .,0.5835061,2023
SUM,W4322766882,35,auto,Combining,multiple,delta- tuning methods,Combining multiple delta- tuning methods,0.67669207,2023
SUM,W4322766882,36,auto,This,finding,implies the existence,This finding implies the existence,0.5849147,2023
SUM,W4322766882,37,auto,5,.,Power of scale,5 . Power of scale,0.631604,2023
SUM,W4322766882,38,auto,The,power,of scale (,The power of scale (,0.67846286,2023
SUM,W4322766882,39,auto,In,other,"words , when","In other words , when",0.62345475,2023
SUM,W4322766882,40,auto,nal,fine,- tuning .,nal fine - tuning .,0.6518772,2023
SUM,W4322766882,41,auto,unsupervised,corpora,.,unsupervised corpora .,0.7483007,2023
SUM,W4322766882,42,auto,Then,for,"downstream tasks ,","Then for downstream tasks ,",0.7145304,2023
SUM,W4322766882,43,auto,Notably,",",the increasing scale,"Notably , the increasing scale",0.6085351,2023
SUM,W4322766882,44,auto,For,example,", with 175","For example , with 175",0.6990197,2023
SUM,W4322766882,45,auto,As,the,"model scales ,","As the model scales ,",0.78454334,2023
SUM,W4322766882,46,auto,Although,in,- context learning,Although in - context learning,0.56366014,2023
SUM,W4322766882,47,auto,However,",",the predominant approach,"However , the predominant approach",0.5853706,2023
SUM,W4322766882,48,auto,In,addition,to the cost,In addition to the cost,0.6434928,2023
SUM,W4322766882,49,auto,To,further,explore the practical,To further explore the practical,0.68998516,2023
SUM,W4322766882,50,auto,Then,we,manually count the,Then we manually count the,0.719246,2023
SUM,W4322766882,51,auto,According,to,the statistics in,According to the statistics in,0.65431994,2023
SUM,W4322766882,52,auto,Although,each,of these approaches,Although each of these approaches,0.73521394,2023
SUM,W4322766882,53,auto,We,thus,unify them under,We thus unify them under,0.71271724,2023
SUM,W4322766882,54,auto,In,general,", delta -","In general , delta -",0.6530701,2023
SUM,W4322766882,55,auto,Adapter,tuning,13 15 15,Adapter tuning 13 15 15,0.507735,2023
SUM,W4322766882,56,auto,The,performance,of PT is,The performance of PT is,0.67601824,2023
SUM,W4322766882,58,auto,ce,rate,of these tuning,ce rate of these tuning,0.6802922,2023
SUM,W4322766882,59,auto,Existing,delta-,tuning methods could,Existing delta- tuning methods could,0.6792149,2023
SUM,W4322766882,60,auto,The,finding,suggests that we,The finding suggests that we,0.77207845,2023
SUM,W4322766882,61,auto,We,discuss,the practicality and,We discuss the practicality and,0.6615033,2023
SUM,W4322766882,62,auto,Hopefully,",",this Analysis will,"Hopefully , this Analysis will",0.67001724,2023
SUM,W4322766882,64,auto,As,an,effective engine to,As an effective engine to,0.59399724,2023
SUM,W4322766882,65,auto,We,carried,out systematic experiments,We carried out systematic experiments,0.716655,2023
SUM,W4322766882,66,auto,Specifically,",",( 1 ),"Specifically , ( 1 )",0.7217759,2023
SUM,W4322766882,67,auto,(,2,) We explore,( 2 ) We explore,0.6596127,2023
SUM,W4322766882,68,auto,We,also,explore the effects,We also explore the effects,0.6499081,2023
SUM,W4322766882,69,auto,Furthermore,",",we investigate (,"Furthermore , we investigate (",0.65365314,2023
SUM,W4322766882,70,auto,The,implementation,details and tasks,The implementation details and tasks,0.7423231,2023
SUM,W4322766882,71,auto,Performance,",",convergence and efficiency,"Performance , convergence and efficiency",0.58699095,2023
SUM,W4322766882,72,auto,We,evaluate,vanilla fine -,We evaluate vanilla fine -,0.6878905,2023
SUM,W4322766882,73,auto,We,follow,the common practice,We follow the common practice,0.6589997,2023
SUM,W4322766882,74,auto,To,cover,broad and diverse,To cover broad and diverse,0.78636825,2023
SUM,W4322766882,75,auto,The,overall,results are listed,The overall results are listed,0.6421169,2023
SUM,W4322766882,76,auto,In,general,", despite the","In general , despite the",0.7029244,2023
SUM,W4322766882,77,auto,This,demonstrates,the potential of,This demonstrates the potential of,0.75965047,2023
SUM,W4322766882,78,auto,2,.,Despite having different,2 . Despite having different,0.63950783,2023
SUM,W4322766882,79,auto,Specifically,",",each can show,"Specifically , each can show",0.6435305,2023
SUM,W4322766882,80,auto,According,to,the average results,According to the average results,0.6251862,2023
SUM,W4322766882,81,auto,Interestingly,",",the performance of,"Interestingly , the performance of",0.6501415,2023
SUM,W4322766882,82,auto,parameters,",","that is ,","parameters , that is ,",0.69945806,2023
SUM,W4322766882,83,auto,3,.,PT lags far,3 . PT lags far,0.666285,2023
SUM,W4322766882,84,auto,Another,interesting,finding is that,Another interesting finding is that,0.6448525,2023
SUM,W4322766882,85,auto,In,Fig.,1 1 3,In Fig. 1 1 3,0.68031555,2023
SUM,W4322766882,86,auto,The,convergence,rate of these,The convergence rate of these,0.682134,2023
SUM,W4322766882,87,auto,Overall,",",FT converges the,"Overall , FT converges the",0.624057,2023
SUM,W4322766882,88,auto,2,.,We also find,2 . We also find,0.57881737,2023
SUM,W4322766882,89,auto,To,summarize,", our experiments","To summarize , our experiments",0.67204785,2023
SUM,W4322766882,90,auto,These,conclusions,are Fig. 2,These conclusions are Fig. 2,0.6087329,2023
SUM,W4322766882,91,auto,Efficiency,analysis,.,Efficiency analysis .,0.7466214,2023
SUM,W4322766882,92,auto,Here,we,study the efficiency,Here we study the efficiency,0.7054512,2023
SUM,W4322766882,93,auto,For,memory,"efficiency , to","For memory efficiency , to",0.5836112,2023
SUM,W4322766882,94,auto,From,this,"figure , we","From this figure , we",0.7199117,2023
SUM,W4322766882,95,auto,We,compare,the forwards time,We compare the forwards time,0.7137111,2023
SUM,W4322766882,96,auto,The,structure,of the delta,The structure of the delta,0.75941044,2023
SUM,W4322766882,97,auto,By,greatly,reducing the computations,By greatly reducing the computations,0.6643421,2023
SUM,W4322766882,98,auto,2,.,As the adapter,2 . As the adapter,0.65469146,2023
SUM,W4322766882,99,auto,Combinations,of,delta- tuning methods,Combinations of delta- tuning methods,0.5789058,2023
SUM,W4322766882,100,auto,additional,benefits,.,additional benefits .,0.6144105,2023
SUM,W4322766882,101,auto,Specifically,",",we evaluate both,"Specifically , we evaluate both",0.60786706,2023
SUM,W4322766882,102,auto,We,choose,three representative delta,We choose three representative delta,0.7326996,2023
SUM,W4322766882,103,auto,The,training,details are described,The training details are described,0.6773102,2023
SUM,W4322766882,104,auto,Simultaneous,combination,.,Simultaneous combination .,0.7075179,2023
SUM,W4322766882,105,auto,We,first,explore the effects,We first explore the effects,0.796698,2023
SUM,W4322766882,106,auto,RoBERTa,LARGE,is the PLM,RoBERTa LARGE is the PLM,0.6209741,2023
SUM,W4322766882,107,auto,Under,both,the full -,Under both the full -,0.69571054,2023
SUM,W4322766882,108,auto,2,.,Introducing prompt -,2 . Introducing prompt -,0.59658134,2023
SUM,W4322766882,109,auto,3,.,Introducing BitFit into,3 . Introducing BitFit into,0.54151124,2023
SUM,W4322766882,110,auto,4,.,Manual templates could,4 . Manual templates could,0.65477633,2023
SUM,W4322766882,111,auto,Under,the,few - shot,Under the few - shot,0.71807754,2023
